weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,flow_4h_mean,start_idx,end_idx,center_time,new_label
-0.007639902375857023,0.0005209753547965387,0.5296167247386759,-14.664585648691672,0.0006961116773857049,20.81338559503249,-0.11179508597599722,-4020.707125496037,263088,263376,2021-09-17 15:05:00,3
-0.005284062600024473,0.0005295623954828414,0.5435540069686411,-9.978149254833992,0.0007238564450883335,20.03482578507708,-0.09780611257879127,-3743.1236447172673,263136,263424,2021-09-17 19:05:00,3
-0.0022915522804018086,0.0005222796116095503,0.5331010452961672,-4.387588260915458,0.0007113699691586356,17.23975567015008,-0.07273632212197174,-3552.4822965029825,263184,263472,2021-09-20 00:05:00,1
0.006305400186189225,0.0004684216315352733,0.5017421602787456,13.460921316980418,0.0006624410577123582,21.576936011949805,-0.03062365097624288,-3331.276127480165,263232,263520,2021-09-20 04:05:00,2
0.006077335704453301,0.0004694024212489108,0.5087108013937283,12.946935257275571,0.000655370809380518,21.789689187147534,-0.08134225175367213,-2863.4903823164755,263280,263568,2021-09-20 08:05:00,1
0.005541596200941926,0.00046080164460566637,0.5052264808362369,12.025964403229864,0.0006197833828978858,23.016441254002807,-0.0826004854068806,-2318.4805310019897,263328,263616,2021-09-20 12:05:00,1
0.008802655766454916,0.0004161439707635069,0.5087108013937283,21.152858702832724,0.0005774422701770085,21.734679377680894,-0.11577069097220875,-1849.9257813740126,263376,263664,2021-09-20 16:05:00,1
0.006047839777811736,0.0004204450164350331,0.5226480836236934,14.3843431532339,0.0005754796164296717,13.84461002135237,-0.1335270862079358,-1386.4651019345272,263424,263712,2021-09-20 20:05:00,1
0.008414009074021938,0.0004571982565126527,0.5365853658536586,18.40337435848189,0.0006070768742179193,19.23972710927614,-0.2070142707886711,-973.9368518105189,263472,263760,2021-09-21 01:05:00,1
0.009920380594477309,0.00041326517867159115,0.5470383275261324,24.004820879282995,0.000561066699999608,24.04370964082475,-0.23081692039695711,-562.7554947916685,263520,263808,2021-09-21 05:05:00,0
0.005465813701216676,0.00039826477769186783,0.5261324041811847,13.724035574669667,0.0005252316064602062,25.65224812909865,-0.21954823311859448,-68.55527033730242,263568,263856,2021-09-21 09:05:00,1
0.007279385265088695,0.0004302960623514158,0.5121951219512195,16.917115876435506,0.0005532733875514267,24.328169945135816,-0.24316686963256773,348.9071396329366,263616,263904,2021-09-21 13:05:00,1
0.009506398292547283,0.0004304525891123294,0.5296167247386759,22.084606872836485,0.0005587764716948316,24.0563404123825,-0.252477974467622,733.231032862104,263664,263952,2021-09-21 17:05:00,1
0.00613107690493779,0.0004258887710395169,0.5121951219512195,14.39592430213335,0.0005502208433049278,17.97757997059538,-0.24194881567092816,1114.0642371031763,263712,264000,2021-09-21 22:05:00,1
0.0013361443256356192,0.00038441084084225337,0.4878048780487805,3.4758146957911142,0.0005325292795276176,12.764152256223717,-0.1854730217513704,1468.880213169645,263760,264048,2021-09-22 02:05:00,1
0.0036951576550185035,0.00041791166182959577,0.4738675958188153,8.841937544656655,0.0005199521517823226,16.292074882769338,-0.07105116866559487,1664.1727002728194,263808,264096,2021-09-22 06:05:00,1
-0.003712861459231757,0.0006663787557808008,0.5156794425087108,-5.571690056642517,0.000674241907589598,18.95783165288232,0.05225522136044218,1562.65563529266,263856,264144,2021-09-22 10:05:00,2
-0.007945159557558123,0.0006711496813706063,0.5087108013937283,-11.838115907641972,0.0006970270919637953,21.45393003422486,0.04830493805615731,1396.8673601190483,263904,264192,2021-09-22 14:05:00,3
-0.008128312308932727,0.0006721908600425972,0.5121951219512195,-12.09225043043162,0.0006994082040680889,21.407174271189106,0.050302432200877684,1203.0117624007937,263952,264240,2021-09-22 18:05:00,3
-0.0005984162722156919,0.0007163552814258426,0.49477351916376305,-0.8353612409520557,0.0007546199817680709,20.233249367705334,0.0217242530971888,988.222383060516,264000,264288,2021-09-22 23:05:00,2
-0.012772897036995742,0.000773201535605025,0.5121951219512195,-16.519471223669807,0.0008541972637609754,25.460969896835056,0.025511215755410373,855.6168950892861,264048,264336,2021-09-23 03:05:00,3
-0.019503658671045733,0.0007428346467819013,0.5226480836236934,-26.25568489549353,0.0008258263320168721,28.482723471396717,-0.007837971284202105,525.9890255456355,264096,264384,2021-09-23 07:05:00,3
-0.012710537668628893,0.000582270646349728,0.5296167247386759,-21.829223092540214,0.0007127882139909274,30.85388878310788,-0.04157434503643764,29.718895461309884,264144,264432,2021-09-23 11:05:00,3
-0.006217272193735769,0.000558035502207479,0.5052264808362369,-11.14133604010043,0.0006876934505663733,32.02442834609579,-0.009539706851682104,-445.4005685763889,264192,264480,2021-09-23 15:05:00,3
-0.004604838337680658,0.0005662698053652286,0.5017421602787456,-8.131866050750519,0.0007123151474585683,30.949459385972308,-0.02524181525138874,-814.8007037450402,264240,264528,2021-09-23 19:05:00,3
-0.01335342093971624,0.0005198001143935649,0.5261324041811847,-25.68948116876441,0.0006615337975253888,31.611122548373558,0.005065250938189564,-1058.4078834325405,264288,264576,2021-09-24 00:05:00,3
0.0011636528847325709,0.0005328812970946262,0.4912891986062718,2.1836958950917,0.0006397661416811828,17.673565930404862,-0.12739337782579857,-1351.5936185515889,264336,264624,2021-09-24 04:05:00,1
-0.0017271538667685818,0.0005168041705984528,0.519163763066202,-3.3419825594402677,0.0006094914657215518,18.553972150855813,-0.1451495098184134,-1496.1585003720256,264384,264672,2021-09-24 08:05:00,1
0.003598171241846625,0.00047526979238822617,0.49477351916376305,7.570781330293593,0.0005887755017453954,16.705228910092423,-0.177629628663349,-1418.6355207093268,264432,264720,2021-09-24 12:05:00,1
0.0036789175911356425,0.00048115872913538757,0.4912891986062718,7.645938278638605,0.0005858947715974514,19.87168138136589,-0.14035786889755802,-1260.7809384920647,264480,264768,2021-09-24 16:05:00,1
-0.0017132489580268299,0.0004833191205752089,0.5226480836236934,-3.544749918517479,0.0005979608299210726,19.465076623365476,-0.05755945294306493,-1082.1223257688498,264528,264816,2021-09-24 20:05:00,1
0.001508936920829319,0.000503158962305869,0.4843205574912892,2.9989208877316083,0.0006398191556938827,18.199823923702773,-0.09945015053467739,-989.6149883432541,264576,264864,2021-09-27 01:05:00,1
-0.0009237838694201163,0.0004243474186080557,0.5331010452961672,-2.1769466525887022,0.0005943854856209347,15.3332459040413,0.058308959108986945,-966.8178784722218,264624,264912,2021-09-27 05:05:00,2
0.001963157547918533,0.00041559213178559866,0.49477351916376305,4.723748776799591,0.0005728688288897406,15.906370590844947,0.05211665011848495,-839.672428323412,264672,264960,2021-09-27 09:05:00,2
8.703312334827455e-05,0.00041160994115408274,0.49477351916376305,0.21144511636218752,0.0005561673649814415,16.383043532841278,0.04993085548749397,-706.0559866071419,264720,265008,2021-09-27 13:05:00,2
-0.006076428536080452,0.0004048105402307115,0.5331010452961672,-15.010512132676242,0.0005518894797187735,16.408893063222376,0.020137749995496643,-611.752601562499,264768,265056,2021-09-27 17:05:00,3
-0.007713821810293373,0.0004714897705872481,0.5296167247386759,-16.36049376043078,0.0006098101123883092,20.744609863141978,-0.04483023260620856,-645.3947058531735,264816,265104,2021-09-27 22:05:00,3
-0.00912239241597164,0.0005738101405064191,0.5365853658536586,-15.897900497227432,0.0007033939310738781,24.268916927669792,0.07981870298132483,-828.7311346726173,264864,265152,2021-09-28 02:05:00,3
-0.010436747712307659,0.0005948613185488603,0.5331010452961672,-17.544812281550517,0.0007216637320315265,20.92230998805341,0.11577151811771154,-1100.048790426584,264912,265200,2021-09-28 06:05:00,3
-0.00956314094518397,0.0005957520083770847,0.5296167247386759,-16.052190774890615,0.0007250464003363574,20.858507094817714,0.11772297343666,-1441.2929600694395,264960,265248,2021-09-28 10:05:00,3
-0.007809053055164364,0.0005995874532337341,0.5296167247386759,-13.024021748664673,0.0007434345703080474,20.371125270962878,0.10840620907465512,-1765.5056496775728,265008,265296,2021-09-28 14:05:00,3
-0.003697176308077736,0.0006038141884398896,0.5087108013937283,-6.123026347896834,0.0007662403051907959,15.469531621803846,0.10120224816926288,-2021.2066614583257,265056,265344,2021-09-28 18:05:00,2
0.0034887284639236087,0.0005601535180528607,0.49825783972125437,6.228153753094221,0.0007090156464432476,14.13623412287405,0.1363820293187082,-2153.841022073404,265104,265392,2021-09-28 23:05:00,2
-0.002391679485760059,0.00048635220909562125,0.5087108013937283,-4.9175772690128055,0.0006692543385789779,17.25160096031512,0.11161813443517836,-2096.809508184515,265152,265440,2021-09-29 03:05:00,2
-0.005497514979037967,0.0004525577724101329,0.5121951219512195,-12.147626593913035,0.0006288440009837483,21.86838423168095,0.05057516147872384,-2052.251674603166,265200,265488,2021-09-29 07:05:00,3
-0.0027809328574184373,0.0004570387387368853,0.4878048780487805,-6.084663152276572,0.000629304730164387,21.868049492560452,0.052017606937573874,-2135.9208224206254,265248,265536,2021-09-29 11:05:00,2
-0.003980809047489268,0.0004499923057815145,0.4843205574912892,-8.846373926775861,0.0006255730119676347,22.007907638505344,0.06157534464807975,-2253.8582238343142,265296,265584,2021-09-29 15:05:00,2
-0.0032081087737193337,0.00046081164734211236,0.4912891986062718,-6.961850531280229,0.0006373278710682909,21.619564239117597,0.05940586654001732,-2342.68215252975,265344,265632,2021-09-29 19:05:00,2
-0.009631176423877966,0.0004650322459654891,0.5087108013937283,-20.71072661457136,0.00064214113493967,20.807027748423188,0.03463934259876762,-2463.0724893353054,265392,265680,2021-09-30 00:05:00,3
0.015522132129843304,0.0005568165064643918,0.5261324041811847,27.876516003248067,0.0007050693056140077,34.840626367433536,0.06429839456153288,-2653.3954263392734,265440,265728,2021-09-30 04:05:00,0
0.018187115965596273,0.0005438916941777909,0.5261324041811847,33.43879438036937,0.000680589668576153,35.52398721249006,0.06381978192911215,-2061.6803075396724,265488,265776,2021-09-30 08:05:00,0
0.012971733320336546,0.0005472866597773879,0.4878048780487805,23.701856032370372,0.000692680601991657,34.80969928462167,0.07378941177690745,-1036.5506329365012,265536,265824,2021-09-30 12:05:00,0
0.011804103236022276,0.00055790076288954,0.4808362369337979,21.158031791986634,0.0007138032234539945,33.706536052834096,0.07412936887486246,-80.06618018352836,265584,265872,2021-09-30 16:05:00,0
0.011732983944623753,0.0005580840319570691,0.49825783972125437,21.023649216104253,0.0007314177069056547,32.82463874428179,0.05422563210334696,726.3944285714298,265632,265920,2021-09-30 20:05:00,0
0.01642133085337776,0.000584002303414954,0.5156794425087108,28.118558161151103,0.0007692821304648889,28.887159936679527,0.012477449079951072,1462.5908823164682,265680,265968,2021-10-01 01:05:00,0
-2.0082611150842866e-05,0.000498160484697291,0.4843205574912892,-0.04031345611362571,0.0007035470272810835,11.759498571345837,-0.10792574067751551,2223.97278298611,265728,266016,2021-10-01 05:05:00,1
0.002307637896842921,0.0004809238225996684,0.5296167247386759,4.798333935788225,0.0006659193621284414,12.421442611453253,-0.10310366889518778,2438.301181051587,265776,266064,2021-10-01 09:05:00,1
0.005818337251352451,0.00048716404481342467,0.5331010452961672,11.943256835228741,0.0006890527924198228,13.133869147977249,-0.099461617829644,2336.5412085813505,265824,266112,2021-10-01 13:05:00,1
0.004752701134412302,0.0004712188976674263,0.5261324041811847,10.085951713708457,0.0006552327012498975,13.804040289120627,-0.11234942540948158,2249.8706273561525,265872,266160,2021-10-01 17:05:00,1
-0.0019454559140874312,0.0004745002157292355,0.5052264808362369,-4.100001959104707,0.0006569443346493487,14.560758110366585,-0.09070558496881374,2136.7187917906776,265920,266208,2021-10-03 22:05:00,1
-0.00030152758446438336,0.0004906943165845166,0.5087108013937283,-0.6144904470724629,0.0006655961253281602,15.341291222529128,0.0075283514628415715,1967.145282738099,265968,266256,2021-10-04 02:05:00,2
0.002550189788178091,0.0005071534803983105,0.4808362369337979,5.028427997274549,0.000648274611475799,20.05370142274011,0.10475185925727822,1852.5111968005986,266016,266304,2021-10-04 06:05:00,2
0.0038464250894370746,0.0005169521576121684,0.4808362369337979,7.440567936955637,0.0006549575266999787,19.83370993059288,0.09676568855276824,1821.540372395836,266064,266352,2021-10-04 10:05:00,2
-8.89942707575208e-05,0.0005120366684309037,0.519163763066202,-0.17380414810151806,0.0006393655944002251,20.313930561071302,0.08895667305465753,1872.8103147321444,266112,266400,2021-10-04 14:05:00,2
-0.003275044619839289,0.0005266492915924453,0.519163763066202,-6.218632500774768,0.0006770059874208942,19.186847046487394,0.08824304401914161,1883.722250248017,266160,266448,2021-10-04 18:05:00,2
0.0028930920683170637,0.0005197305004879129,0.4878048780487805,5.566512835187189,0.0006533859619243043,19.87422728565839,0.0848883480003809,1860.0589681299602,266208,266496,2021-10-04 23:05:00,2
-0.0021632004031493374,0.0005031792100211416,0.5017421602787456,-4.299056998005642,0.0006866767510289862,18.17695951952073,0.0015845023550656449,1859.3637434275795,266256,266544,2021-10-05 03:05:00,2
-0.001886091318449629,0.0004237551942854161,0.47735191637630664,-4.450887901780791,0.0006113295648272447,19.947679289621526,-0.0038339689407737836,1745.5314131944444,266304,266592,2021-10-05 07:05:00,2
-0.005169108479704978,0.00040741667642736433,0.5052264808362369,-12.687491924829487,0.0005811883424067005,19.803537534097376,-0.021150071180200587,1469.1939649057545,266352,266640,2021-10-05 11:05:00,2
-0.003316404823130252,0.00041375717565248594,0.5017421602787456,-8.01532155322458,0.0005867795961466783,13.998963036754747,-0.012428244585385158,1151.162572296628,266400,266688,2021-10-05 15:05:00,2
-0.004775578815096472,0.00043318779502955453,0.5226480836236934,-11.024243632088073,0.000618323417042698,15.67792143889871,0.048312320831682576,869.093750000001,266448,266736,2021-10-05 19:05:00,2
0.00029788916173466035,0.0004583185859406888,0.4878048780487805,0.6499594843263151,0.0006498786958805499,15.039416470091725,0.03175844990759646,583.7341939484135,266496,266784,2021-10-06 00:05:00,2
0.0037547295681769513,0.00047211865297066527,0.49477351916376305,7.952919444364346,0.0006567470819235751,16.027253555816174,0.009025682626144206,360.02997743055596,266544,266832,2021-10-06 04:05:00,2
0.001590290031842659,0.0004585481254733915,0.47735191637630664,3.4680908620224584,0.0006427681651875754,17.044598023743994,-0.0430285103118111,427.85849193948496,266592,266880,2021-10-06 08:05:00,2
0.002064067549034956,0.0004603338672241118,0.4912891986062718,4.483839257020857,0.0006516241862549192,16.807591618541053,-0.040456513756153126,539.7425873015887,266640,266928,2021-10-06 12:05:00,2
0.00290258030317622,0.000453431143852077,0.5017421602787456,6.401355401312545,0.0006355276933927231,17.228152290478867,-0.056377312141846984,637.6078213045657,266688,266976,2021-10-06 16:05:00,1
0.006527464285511159,0.0004478863181913644,0.5156794425087108,14.573898434700117,0.000616285882443089,19.439843041280103,-0.06359368259863678,742.9988422619075,266736,267024,2021-10-06 20:05:00,1
-0.0011797186819591538,0.00042203249713541056,0.4808362369337979,-2.79532001598593,0.0006038109243624026,12.773424856747653,-0.03426697869352818,943.4912922867095,266784,267072,2021-10-07 01:05:00,2
-0.002199410520995806,0.0003919461047568722,0.49825783972125437,-5.611498322867106,0.0005672716138920052,15.025809897075511,-0.004200525788395249,1090.9278608630984,266832,267120,2021-10-07 05:05:00,2
-0.004561545148865973,0.0003950024263504636,0.5052264808362369,-11.54811539487452,0.0005680644831875679,15.014021420170158,-0.01756306647757854,876.6141397569469,266880,267168,2021-10-07 09:05:00,2
-0.0021525495895015493,0.00040128553651677326,0.49825783972125437,-5.3641211294702265,0.0005883744678771322,14.506037131942627,-0.025139157023887842,607.7447872023828,266928,267216,2021-10-07 13:05:00,2
-0.00018662684589305012,0.00040645808120830137,0.5052264808362369,-0.4591528508558724,0.0005987630025491648,14.255944037031547,-0.05011938006759977,375.30737053571517,266976,267264,2021-10-07 17:05:00,1
-0.0007399394702671406,0.0003878026774163891,0.5052264808362369,-1.9080259248616132,0.000585425651436671,12.419996572867243,-0.08437229483861042,189.75038950892883,267024,267312,2021-10-07 22:05:00,1
0.010679225545487992,0.0005600444828800281,0.5121951219512195,19.06849688452121,0.000655391008771794,25.497948389232654,0.05675219214602858,27.167344618055512,267072,267360,2021-10-08 02:05:00,0
0.0012886944113659348,0.0005963074893779129,0.5156794425087108,2.1611203501569127,0.0006486063967041372,24.534774484462314,0.10042244047231409,17.431628968253968,267120,267408,2021-10-08 06:05:00,2
-0.0003746135977830008,0.0006061833604833864,0.4878048780487805,-0.6179862467653813,0.0006465257369688685,26.585233753240683,0.1233114143786375,189.2694016617063,267168,267456,2021-10-08 10:05:00,2
0.0005824703631472136,0.0006119923231041024,0.4912891986062718,0.9517593430478213,0.0006677227695520174,25.736982742614245,0.1284778409998915,335.6208420138887,267216,267504,2021-10-08 14:05:00,2
-0.0032179522364582866,0.0006178989446048312,0.5017421602787456,-5.207885620569654,0.0006805822060784729,25.256143100275782,0.13456122810394025,464.4823565228172,267264,267552,2021-10-08 18:05:00,2
-0.0026166068348231646,0.0006181449702574853,0.49825783972125437,-4.232991818636675,0.0006757857646690694,25.441577304580235,0.12088894827144044,589.2248887648806,267312,267600,2021-10-10 23:05:00,2
-0.0062699504278988455,0.0004707387010541528,0.5156794425087108,-13.319357627704244,0.0006189263165207372,21.750260853855625,-0.06418094936228338,685.5479977678567,267360,267648,2021-10-11 03:05:00,3
-0.002529024151773723,0.0003903731326999587,0.519163763066202,-6.478462428548074,0.0005275518939000205,11.668149061076567,-0.028745356469541947,665.3834444444442,267408,267696,2021-10-11 07:05:00,1
-0.0013517580970859727,0.00036113378211167753,0.49825783972125437,-3.743084754068231,0.000494073158123339,12.462060583585519,-0.07245151684809202,567.7986907242062,267456,267744,2021-10-11 11:05:00,1
-0.0010576168905708921,0.000361594122378968,0.4878048780487805,-2.924864925203449,0.0004910789456801287,11.623578539947005,-0.07893072027741115,500.3645969742063,267504,267792,2021-10-11 15:05:00,1
0.0011883823740046467,0.0003678749122088741,0.5017421602787456,3.2303892007202197,0.0004980501131950514,14.247229203906617,-0.04671601283259557,464.4367880704366,267552,267840,2021-10-11 19:05:00,1
0.003917289167483586,0.00036805729880431276,0.49825783972125437,10.643121429972997,0.0004986654685034182,16.927356666956307,-0.04763089232225485,452.0513391617066,267600,267888,2021-10-12 00:05:00,1
0.0014276419289012657,0.000487451592641852,0.4912891986062718,2.928781076255764,0.0005688626974527052,18.579568410318917,0.05185389875590801,483.01818936011944,267648,267936,2021-10-12 04:05:00,2
0.003437975145381391,0.0004893364880369564,0.5017421602787456,7.025775113150014,0.0005783392446408417,18.26851227758699,0.05477316128205676,583.0604232390879,267696,267984,2021-10-12 08:05:00,2
0.003974540239327178,0.0004886415227776167,0.4912891986062718,8.133840290309749,0.0005762163116660953,18.32450535745087,0.048570661978202305,669.7051483134926,267744,268032,2021-10-12 12:05:00,2
0.0021436817867966458,0.0004825713397156447,0.4738675958188153,4.442197802012043,0.0005551770900014041,15.727448349516697,0.03682305932212506,755.7758239087307,267792,268080,2021-10-12 16:05:00,2
0.005167844542398484,0.0004710916370191112,0.47735191637630664,10.969911512730427,0.0005519781856712843,15.812037440409341,0.0356950196004333,813.6353705357146,267840,268128,2021-10-12 20:05:00,2
-0.0006178386070760818,0.0005842542987199465,0.5052264808362369,-1.0574805370695197,0.0006052599648949146,22.128171197934886,0.22996110210436665,864.2867352430554,267888,268176,2021-10-13 01:05:00,2
0.018598985257034354,0.0006381367189366252,0.5156794425087108,29.145723101946054,0.0006152487889580249,35.165326700544,0.23554784391590108,1077.7603446180551,267936,268224,2021-10-13 05:05:00,0
0.018035396544270534,0.0006429002784016488,0.5052264808362369,28.053135294907634,0.0006283601010602461,34.32702611646463,0.2260588137883619,1637.5680657242062,267984,268272,2021-10-13 09:05:00,0
0.016234461057471648,0.0006438897479751175,0.5052264808362369,25.213067758039927,0.0006394460053769826,33.63266059972773,0.23522629474393328,2256.048232886905,268032,268320,2021-10-13 13:05:00,0
0.0173088029114099,0.0006458910970989138,0.5296167247386759,26.79828873762978,0.0006454088705934008,33.235543049535536,0.23179548782917944,2804.7536547619056,268080,268368,2021-10-13 17:05:00,0
0.017050512477109318,0.0006570745740418647,0.5400696864111498,25.949088888248593,0.0006668225290879371,34.44523652472005,0.22122406997637326,3293.2156483134945,268128,268416,2021-10-13 22:05:00,0
0.022362383974367017,0.0005910769303990021,0.5400696864111498,37.83322439271498,0.000670430183333508,35.47698374623773,0.06734572077986255,3740.7276651785746,268176,268464,2021-10-14 02:05:00,0
0.0014449746073635843,0.00038833445966297256,0.5121951219512195,3.720944280024401,0.0005492914950764621,14.066076638586544,-0.15813591768243318,4004.939280753973,268224,268512,2021-10-14 06:05:00,1
0.0017309406497204262,0.0003732784956924619,0.5087108013937283,4.637116878089967,0.0005088879954485156,15.176452595389577,-0.13617956899450867,3845.384407366076,268272,268560,2021-10-14 10:05:00,1
0.0031612776279763095,0.00037509709891538567,0.4878048780487805,8.42786896845731,0.0005156604215561545,14.972521999139705,-0.13520561641540857,3592.0721256200445,268320,268608,2021-10-14 14:05:00,1
-0.0002652386872461585,0.00036720836306625485,0.5400696864111498,-0.7223091618126906,0.0005073371659831785,11.15130787004194,-0.14297635910840253,3369.3662971230196,268368,268656,2021-10-14 18:05:00,1
-0.009176677016053899,0.00036360897155360993,0.578397212543554,-25.23769350121056,0.0005084760768027887,21.680178780981226,-0.1335095016805156,3129.014550967264,268416,268704,2021-10-14 23:05:00,3
-0.013403278408743165,0.00043992346449767963,0.5888501742160279,-30.467226740953073,0.0005727110031498895,33.68241772197309,0.021417997285900412,2770.397389384921,268464,268752,2021-10-15 03:05:00,3
-0.016429693106605636,0.0004439342071278715,0.5853658536585366,-37.00921405378243,0.0005733041988608365,33.57097307184757,0.04656489317863233,2085.4475947420633,268512,268800,2021-10-15 07:05:00,3
-0.014573586804541027,0.0004601531361130856,0.5923344947735192,-31.67109814038373,0.0006065381510544495,29.28399110851551,0.060148346564378084,1316.7323472222224,268560,268848,2021-10-15 11:05:00,3
-0.014960947807901553,0.00046305708385212805,0.578397212543554,-32.30900901986877,0.000622165340305753,27.91914102733853,0.04025928972008836,633.7111271081354,268608,268896,2021-10-15 15:05:00,3
-0.014644947234768634,0.0004994950465520368,0.5749128919860628,-29.319445741084444,0.0006769799975650045,25.107805016785278,0.07328815595355642,26.737231398810966,268656,268944,2021-10-15 19:05:00,3
-0.008317118464244622,0.0005140319987684048,0.5505226480836237,-16.180125564257523,0.0006959464671458479,18.456907170628952,0.10084369490042348,-543.0585990823388,268704,268992,2021-10-18 00:05:00,3
-0.003213866931624972,0.0004611702853903987,0.5574912891986062,-6.9689224664200715,0.0006673493941577805,12.671524235811034,0.009977414827837138,-1005.430598214282,268752,269040,2021-10-18 04:05:00,1
-0.0015564660298969285,0.00045112873112976477,0.5505226480836237,-3.450151746813646,0.0006418389385105356,10.427206602503936,0.017692296459126976,-1044.7253224206313,268800,269088,2021-10-18 08:05:00,1
-0.0008883808539981324,0.00043720662694807206,0.5505226480836237,-2.031942718381825,0.0006089374828506063,10.994316416031348,0.011157507915573251,-955.1451860119018,268848,269136,2021-10-18 12:05:00,1
0.003955297914133079,0.00044314410901414555,0.4738675958188153,8.925514089351763,0.0006019900919697842,14.574862195220366,0.04962084224961308,-863.6075848214261,268896,269184,2021-10-18 16:05:00,2
0.008838165630321332,0.00041924028996407524,0.49825783972125437,21.081333928436948,0.0005852449173321624,21.90448387270133,-0.02176813645412235,-703.214467013887,268944,269232,2021-10-18 20:05:00,2
0.008895525189658846,0.0004398459888015976,0.5121951219512195,20.224135702043792,0.0005858772365883484,22.184262163636067,-0.07878159336551599,-385.0842331349199,268992,269280,2021-10-19 01:05:00,0
0.0012205017675314474,0.0004765168732139609,0.5121951219512195,2.561292736617732,0.0005796411525133614,21.593373972102853,-0.16081139778900516,-66.76471428571423,269040,269328,2021-10-19 05:05:00,1
0.002830534592281461,0.00047440559034468867,0.5156794425087108,5.966474011722486,0.0005756544094827179,21.734983282604357,-0.16523260304114398,11.473883184523679,269088,269376,2021-10-19 09:05:00,1
0.0019051261853766537,0.000479851151613425,0.5017421602787456,3.970235788192209,0.0005979210344621401,17.24796772811132,-0.16009476268123427,16.99172222222185,269136,269424,2021-10-19 13:05:00,1
0.0015096295441354964,0.00047400836109731393,0.49477351916376305,3.1848095586989262,0.0005912292227703512,17.44172928750245,-0.171162181060864,19.78965128968212,269184,269472,2021-10-19 17:05:00,1
-0.0008790036472822935,0.0004660225461055587,0.5121951219512195,-1.8861786161405478,0.0005847512057803663,17.637846197960478,-0.16708475282964508,-17.237495039682877,269232,269520,2021-10-19 22:05:00,1
-0.0026572068080818593,0.0005112019702107406,0.5261324041811847,-5.197948687556413,0.0006104329337532457,19.967832268562564,-0.1466028863122129,-110.76455307539685,269280,269568,2021-10-20 02:05:00,1
0.009553649606317601,0.00045497352483486725,0.5121951219512195,20.998207778303836,0.0005577601996050172,21.831914671382375,-0.06078944238688759,-95.05325644841247,269328,269616,2021-10-20 06:05:00,0
0.007119414875396891,0.0004546688335532688,0.5052264808362369,15.658428050434503,0.0005549579689623434,21.91305300364793,-0.044540993437394705,134.64787127976206,269376,269664,2021-10-20 10:05:00,1
0.009192212778069805,0.00046795677785775683,0.5296167247386759,19.643252474935725,0.000569381343969835,19.6716335328447,-0.0724640416552127,417.6850124007934,269424,269712,2021-10-20 14:05:00,0
0.0021644758559789265,0.0004843893747064229,0.5052264808362369,4.468453480915598,0.0005938125063090836,14.048305272787228,-0.05194107788989213,675.1467023809522,269472,269760,2021-10-20 18:05:00,1
0.0028299709952104676,0.00048448431221810817,0.5087108013937283,5.841190483678598,0.0005900164395967905,13.890943191334745,-0.04097053222425745,873.2745198412694,269520,269808,2021-10-20 23:05:00,1
0.0015543369720115606,0.00044516014510468017,0.5156794425087108,3.4916276703485796,0.0006330207613147103,11.50748152188846,-0.12597098567331314,968.5177829861103,269568,269856,2021-10-21 03:05:00,1
-0.0026336667350624547,0.000410883846677007,0.49477351916376305,-6.409744132357251,0.0005837249593131416,12.482786007890759,-0.08884193731369912,969.9266502976186,269616,269904,2021-10-21 07:05:00,1
0.001004739613756591,0.0004177421594381497,0.5156794425087108,2.4051611404192266,0.0005811956727059317,12.537274634119273,-0.1041878830453576,913.6665766369044,269664,269952,2021-10-21 11:05:00,1
0.0004035275416374366,0.0003995764074459297,0.5156794425087108,1.0098857796209146,0.000572228211516037,11.3893555561922,-0.10801331830343781,852.9908129960318,269712,270000,2021-10-21 15:05:00,1
0.0072365747045441435,0.00039741679567116577,0.5609756097560976,18.20898506148396,0.0005697631658878576,17.946651569401364,-0.1039054631243474,806.0882142857145,269760,270048,2021-10-21 19:05:00,0
0.005597605856161177,0.0003937378222208785,0.5574912891986062,14.216545436357931,0.000562230705716902,18.532689254859704,-0.11719573585412607,813.7889650297623,269808,270096,2021-10-22 00:05:00,1
0.004105780905784871,0.0005652932341634722,0.554006968641115,7.263086473649683,0.0006010441421045146,32.83982566760614,0.2724252495358561,887.2708058035719,269856,270144,2021-10-22 04:05:00,0
0.006880722036069755,0.0005946904989158728,0.5574912891986062,11.570237759600337,0.0006480076267153376,28.265577266135416,0.25622395131172765,1001.8779754464291,269904,270192,2021-10-22 08:05:00,0
0.0069781001811116405,0.0005993638027154146,0.5470383275261324,11.642492434486385,0.0006647932907811985,25.974193212104232,0.25769918892993154,1095.5545007440478,269952,270240,2021-10-22 12:05:00,0
0.00650015406996386,0.0006067365612942154,0.5574912891986062,10.713287728715127,0.0006803829779093118,25.355006888608994,0.2640105823232567,1184.5461865079367,270000,270288,2021-10-22 16:05:00,0
0.005604052839271305,0.000615944713774176,0.5400696864111498,9.098290180367936,0.000709796428397031,24.281938079734147,0.21939802877156875,1293.7086696428569,270048,270336,2021-10-22 20:05:00,0
0.004913465914198696,0.0006207643891787355,0.5226480836236934,7.915173751389631,0.0007368668894534786,23.371884486018335,0.19071574014588002,1371.1615974702372,270096,270384,2021-10-25 01:05:00,2
