time,cid,rule,direction,bars,pnl_R,exit
2025-10-31 08:10:00,4,RL,-1,60,-1.4727825437308328,max
2025-10-31 10:15:00,4,RL,-1,30,-4.089193166549408,rl_safety
2025-10-31 13:15:00,4,RL,-1,60,3.166767833456973,max
2025-10-31 15:55:00,4,RL,-1,59,1.5724284393090031,rl_exit
2025-11-03 02:20:00,4,RL,-1,56,-4.041759513462271,rl_safety
2025-11-03 03:55:00,4,RL,-1,60,-1.903161055534671,max
2025-11-03 05:05:00,4,RL,1,60,-2.498203336442421,max
2025-11-03 07:50:00,4,RL,-1,60,2.885410100161062,rl_exit
2025-11-03 11:50:00,4,RL,-1,36,-4.723401001643916,rl_safety
2025-11-03 13:20:00,4,RL,-1,59,3.7457528921448655,rl_exit
2025-11-04 03:40:00,4,RL,-1,60,-1.284282201626718,max
2025-11-04 06:55:00,4,RL,-1,60,-1.8560820845146637,max
2025-11-04 07:30:00,4,RL,-1,60,1.513310141984729,max
2025-11-04 07:50:00,4,RL,-1,60,2.174554570118462,rl_exit
2025-11-04 08:05:00,4,RL,-1,58,2.785979354713263,rl_exit
2025-11-04 15:50:00,4,RL,-1,53,3.1856803588706106,rl_exit
2025-11-05 23:05:00,2,RL,1,58,6.835338871205716,rl_exit
2025-11-06 02:40:00,2,RL,-1,52,-5.216521739130396,rl_safety
2025-11-06 05:30:00,2,RL,-1,18,-4.2074819239232175,rl_safety
2025-11-06 14:30:00,2,RL,1,6,-4.107579462102669,rl_safety
2025-11-06 18:00:00,2,RL,-1,60,-0.9329354930378344,max
2025-11-07 00:00:00,2,RL,-1,14,-4.363749090222825,rl_safety
2025-11-07 00:35:00,2,RL,-1,13,-4.421888076019732,rl_safety
2025-11-07 02:50:00,0,RL,1,60,2.413343542412701,max
2025-11-07 14:55:00,0,RL,1,58,1.986535473847736,rl_exit
2025-11-07 16:30:00,0,RL,1,9,-4.4533813693045055,rl_safety
2025-11-07 17:25:00,0,RL,1,60,1.3712602411856583,rl_exit
2025-11-07 17:55:00,0,RL,1,60,1.1294028531751485,max
2025-11-07 18:40:00,0,RL,1,57,2.76944065484304,rl_exit
2025-11-07 19:50:00,0,RL,1,56,13.506090010581394,rl_exit
2025-11-10 00:10:00,0,RL,1,56,9.243860404997903,rl_exit
2025-11-10 01:00:00,0,RL,1,56,10.711698659905782,rl_exit
2025-11-10 01:05:00,0,RL,1,57,11.671823204419846,rl_exit
2025-11-10 01:10:00,0,RL,1,55,8.969998020265171,rl_exit
2025-11-10 01:45:00,0,RL,1,53,2.594103647578834,rl_exit
2025-11-10 02:10:00,0,RL,1,54,4.418996145837952,rl_exit
2025-11-10 02:30:00,0,RL,1,57,6.509593266763224,rl_exit
2025-11-10 09:15:00,0,RL,1,42,4.0568897178829895,rl_exit
2025-11-10 10:30:00,0,RL,1,57,3.6057971014492436,rl_exit
2025-11-10 14:05:00,0,RL,1,49,3.0728384765080645,rl_exit
2025-11-10 14:20:00,0,RL,1,51,4.577266922094365,rl_exit
2025-11-10 15:35:00,0,RL,1,51,4.7781694262710595,rl_exit
2025-11-11 01:55:00,0,RL,1,60,-1.3386487620644896,max
2025-11-11 02:05:00,0,RL,1,60,-1.3064890729496488,max
2025-11-11 02:35:00,0,RL,1,60,-1.116326924313562,max
2025-11-12 04:10:00,0,RL,1,59,5.992876038911662,rl_exit
2025-11-12 04:25:00,0,RL,1,59,4.801047120419054,rl_exit
2025-11-12 05:00:00,0,RL,-1,26,-4.21243621243617,rl_safety
2025-11-12 05:35:00,0,RL,1,60,4.7469418960245156,max
2025-11-12 05:45:00,0,RL,-1,14,-4.097303413162326,rl_safety
2025-11-12 07:45:00,0,RL,1,59,4.626091756866177,rl_exit
2025-11-12 08:25:00,0,RL,-1,60,0.12951531588483312,rl_exit
2025-11-12 11:10:00,0,RL,1,55,15.327505437510919,rl_exit
2025-11-12 11:30:00,0,RL,1,56,15.945068163592735,rl_exit
2025-11-12 12:10:00,0,RL,1,51,17.922897143245816,rl_exit
2025-11-12 12:15:00,0,RL,1,56,20.617599782662335,rl_exit
2025-11-12 19:25:00,0,RL,1,55,0.8236347358997955,rl_exit
2025-11-12 21:05:00,0,RL,1,60,0.9416929133856413,rl_exit
2025-11-13 12:15:00,4,RL,-1,59,10.522083868446089,rl_exit
2025-11-13 12:25:00,4,RL,-1,57,10.263694777584918,rl_exit
2025-11-14 00:00:00,4,RL,-1,30,-4.183622674382399,rl_safety
2025-11-14 00:20:00,4,RL,-1,29,-4.146868250539994,rl_safety
2025-11-14 00:40:00,4,RL,-1,24,-4.017737617135169,rl_safety
2025-11-14 15:50:00,4,RL,-1,51,0.1336621847402382,rl_exit
2025-11-17 01:40:00,4,RL,-1,57,6.228683673852442,rl_exit
2025-11-18 14:55:00,4,RL,1,52,1.8253739412506578,rl_exit
2025-11-18 16:25:00,4,RL,1,52,0.5785649409627871,rl_exit
2025-11-18 16:50:00,4,RL,1,54,0.36356141797196956,rl_exit
2025-11-18 16:55:00,4,RL,1,55,0.1616458486406928,rl_exit
2025-11-18 18:05:00,4,RL,1,51,0.5448680004735597,rl_exit
2025-11-19 03:00:00,4,RL,1,60,1.9091992631920711,max
2025-11-19 04:50:00,4,RL,1,60,8.33020937188432,rl_exit
2025-11-19 14:15:00,4,RL,-1,60,6.090711175616858,rl_exit
2025-11-19 17:50:00,4,RL,-1,60,-3.795842956120022,max
2025-11-19 18:15:00,4,RL,-1,58,-4.138611449451967,rl_safety
2025-11-19 18:55:00,4,RL,-1,50,-4.035506166147284,rl_safety
2025-11-20 09:05:00,4,RL,-1,60,-1.246505717916127,max
2025-11-20 09:10:00,4,RL,-1,60,-1.3355833666611687,max
2025-11-20 12:35:00,4,RL,-1,26,-4.902791408375379,rl_safety
2025-11-21 02:30:00,4,RL,-1,55,8.854538032385333,rl_exit
2025-11-21 03:50:00,4,RL,-1,58,2.5965304980414836,rl_exit
2025-11-21 06:00:00,4,RL,-1,59,3.6997048696506964,rl_exit
2025-11-21 08:25:00,4,RL,-1,60,-3.682106598984722,max
2025-11-21 11:35:00,4,RL,-1,12,-5.030660782852884,rl_safety
2025-11-21 11:40:00,4,RL,-1,11,-5.447535441010809,rl_safety
2025-11-21 18:15:00,0,RL,1,28,-4.019286007386168,rl_safety
2025-11-21 18:30:00,0,RL,1,26,-4.500763164589272,rl_safety
2025-11-23 23:45:00,0,RL,1,17,-4.231753447366488,rl_safety
2025-11-25 18:40:00,1,RL,1,60,0.05230411104569517,max
2025-11-25 19:00:00,1,RL,-1,60,-1.6268857356235509,max
2025-11-26 06:45:00,2,RL,1,57,5.673209734840532,rl_exit
2025-11-26 15:45:00,2,RL,-1,60,-0.6937632282677451,max
2025-11-27 03:00:00,0,RL,1,58,3.5741004184101537,rl_exit
2025-11-27 09:20:00,1,RL,1,60,2.1542699724517616,max
2025-11-28 01:40:00,0,RL,1,60,-0.963591022443987,max
2025-11-28 02:50:00,0,RL,1,27,-4.277129282949728,rl_safety
2025-11-28 05:35:00,0,RL,1,29,-5.3642919727711895,rl_safety
2025-12-01 07:30:00,2,RL,-1,30,-4.4475639364014485,rl_safety
2025-12-01 13:45:00,3,RL,-1,57,4.112407671777002,rl_exit
2025-12-01 13:55:00,3,RL,-1,58,1.0408847947231956,rl_exit
2025-12-01 19:40:00,3,RL,-1,58,4.775877587758792,rl_exit
2025-12-01 20:30:00,3,RL,-1,58,4.229967133252254,rl_exit
2025-12-01 21:00:00,3,RL,-1,58,4.14502332814914,rl_exit
2025-12-01 21:40:00,3,RL,-1,58,3.0562880324542054,rl_exit
2025-12-01 23:45:00,3,RL,-1,58,3.3358103411078357,rl_exit
2025-12-02 14:30:00,2,RL,-1,57,6.340448789967496,rl_exit
2025-12-02 14:35:00,2,RL,-1,58,5.086871442125273,rl_exit
2025-12-02 16:05:00,2,RL,1,57,3.85170708695909,rl_exit
2025-12-04 14:35:00,1,RL,-1,60,-1.236058657841872,max
2025-12-04 19:05:00,2,RL,-1,60,1.0651465075528137,max
2025-12-04 19:10:00,2,RL,1,60,-1.9378808143856228,max
2025-12-05 18:15:00,3,RL,-1,59,2.5218126236288145,rl_exit
2025-12-05 18:25:00,3,RL,1,34,-4.857090576395366,rl_safety
2025-12-05 18:50:00,3,RL,-1,60,2.175518672199279,max
2025-12-08 06:05:00,2,RL,-1,58,3.36791412561606,rl_exit
2025-12-08 14:45:00,2,RL,1,4,-4.198281633563836,rl_safety
2025-12-09 06:10:00,2,RL,1,56,9.762307817174127,rl_exit
2025-12-09 15:10:00,2,RL,1,59,2.6690658269606433,rl_exit
2025-12-09 15:55:00,2,RL,1,60,-0.05787034401074396,max
2025-12-09 16:45:00,2,RL,-1,58,1.5229554878353597,rl_exit
2025-12-10 16:30:00,2,RL,-1,31,-4.997757646425864,rl_safety
2025-12-10 17:25:00,2,RL,-1,20,-5.512624720016571,rl_safety
2025-12-10 19:00:00,0,RL,1,8,-4.904224612962587,rl_safety
2025-12-10 19:10:00,0,RL,-1,12,-4.222495551135586,rl_safety
2025-12-10 19:20:00,0,RL,-1,10,-4.513649827876012,rl_safety
2025-12-10 19:50:00,0,RL,1,58,2.647677559570291,rl_exit
2025-12-10 20:15:00,0,RL,-1,60,0.11501624538206978,rl_exit
2025-12-10 20:45:00,0,RL,1,60,-0.8163093968275743,max
2025-12-11 00:10:00,0,RL,1,27,-4.338352941176588,rl_safety
2025-12-11 00:45:00,0,RL,-1,59,8.901101288094164,rl_exit
2025-12-11 15:10:00,0,RL,1,57,5.231702216645755,rl_exit
2025-12-11 16:00:00,0,RL,1,56,2.7654832504297646,rl_exit
2025-12-11 23:35:00,0,RL,1,60,-2.829064347157834,max
2025-12-12 01:05:00,0,RL,1,57,2.4426285461882737,rl_exit
2025-12-12 01:30:00,0,RL,1,57,2.894298099366405,rl_exit
2025-12-12 03:20:00,0,RL,1,58,7.42405877810826,rl_exit
2025-12-12 05:20:00,0,RL,1,47,21.98817055366319,rl_exit
2025-12-12 09:35:00,0,RL,1,51,6.087130791620868,rl_exit
2025-12-12 16:20:00,0,RL,1,60,1.3206320306912365,max
2025-12-12 16:40:00,0,RL,1,60,1.9310735950902795,max
2025-12-15 18:45:00,2,RL,-1,60,-0.31962178761922594,max
2025-12-16 03:30:00,2,RL,1,60,-1.2246350141087001,max
2025-12-16 18:50:00,0,RL,-1,60,-0.3878602916242917,max
2025-12-16 19:50:00,0,RL,-1,60,-2.7531866694319937,max
2025-12-18 01:55:00,2,RL,1,60,0.6604462813368183,max
2025-12-18 04:45:00,2,RL,1,58,-4.235243274390626,rl_safety
2025-12-18 16:45:00,2,RL,-1,59,4.682537375616534,rl_exit
2025-12-18 18:45:00,2,RL,-1,60,-0.03811409479029266,max
2025-12-18 19:50:00,2,RL,-1,57,1.4417177914110604,rl_exit
2025-12-19 01:45:00,0,RL,1,60,0.9928528968577655,rl_exit
2025-12-19 02:00:00,0,RL,1,60,-0.20249835634457425,max
2025-12-19 15:30:00,0,RL,1,60,-0.051707094517547895,max
2025-12-19 15:55:00,0,RL,1,60,-1.4958391213471274,max
2025-12-19 16:35:00,0,RL,-1,60,1.7821276851253702,rl_exit
2025-12-22 01:50:00,0,RL,1,56,4.221262365890848,rl_exit
2025-12-22 02:40:00,0,RL,1,52,7.348203851430191,rl_exit
2025-12-22 06:10:00,0,RL,1,47,2.298851646387891,rl_exit
2025-12-22 08:20:00,0,RL,1,59,3.423149739951688,rl_exit
2025-12-22 08:55:00,0,RL,1,58,4.706481521786521,rl_exit
2025-12-22 10:30:00,0,RL,1,57,2.90104118392163,rl_exit
2025-12-22 11:35:00,0,RL,1,55,11.415417298937298,rl_exit
2025-12-22 19:15:00,0,RL,1,57,15.779470337502767,rl_exit
2025-12-23 12:35:00,0,RL,1,17,-5.720755114399639,rl_safety
2025-12-23 14:30:00,0,RL,1,56,4.373060238031174,rl_exit
2025-12-23 16:10:00,0,RL,1,56,4.992410475681492,rl_exit
2025-12-24 13:05:00,0,RL,1,21,-5.470067091002957,rl_safety
2025-12-24 13:25:00,0,RL,1,27,-5.469123908381537,rl_safety
2025-12-24 14:20:00,0,RL,1,6,-4.178706379195425,rl_safety
2025-12-25 23:15:00,0,RL,1,59,3.6240249064257637,rl_exit
2025-12-25 23:35:00,0,RL,1,60,2.2915272424357567,rl_exit
2025-12-26 21:35:00,4,RL,-1,57,4.174935794841315,rl_exit
2025-12-29 08:15:00,4,RL,-1,55,2.4366967785921143,rl_exit
2025-12-30 02:00:00,4,RL,-1,60,-0.8566673193655815,max
2025-12-30 16:20:00,4,RL,1,60,-2.689802754000849,max
2025-12-30 17:00:00,4,RL,-1,59,6.60779713351402,rl_exit
2025-12-30 18:05:00,4,RL,-1,57,7.298955202518911,rl_exit
2025-12-31 01:05:00,4,RL,1,55,-4.664310124129526,rl_safety
2025-12-31 01:35:00,4,RL,1,39,-4.126964173475793,rl_safety
2025-12-31 01:50:00,4,RL,-1,57,8.444581947560055,rl_exit
2025-12-31 12:30:00,0,RL,1,52,2.756628851446695,rl_exit
2025-12-31 12:35:00,0,RL,1,56,1.7148872372325286,rl_exit
2025-12-31 12:40:00,0,RL,1,56,0.9266409266408767,rl_exit
2025-12-31 13:15:00,0,RL,1,59,2.8527851047325155,rl_exit
2025-12-31 13:20:00,0,RL,1,60,0.045508106131362934,rl_exit
2025-12-31 13:30:00,0,RL,1,60,-1.9842181730935458,max
2025-12-31 14:15:00,0,RL,1,54,-4.084370074779545,rl_safety
2025-12-31 14:30:00,0,RL,1,48,-4.071374447484732,rl_safety
2026-01-02 15:05:00,4,RL,1,37,-4.043130471432356,rl_safety
2026-01-04 23:35:00,0,RL,1,59,5.781439209741015,rl_exit
2026-01-04 23:45:00,0,RL,1,57,4.209711879159791,rl_exit
2026-01-04 23:50:00,0,RL,1,57,3.8621102093122497,rl_exit
2026-01-05 03:35:00,0,RL,1,57,3.9135061667701083,rl_exit
2026-01-05 12:25:00,0,RL,1,56,4.911889267637489,rl_exit
2026-01-05 15:40:00,0,RL,1,60,-1.0871846534861207,max
2026-01-05 17:05:00,0,RL,1,58,1.5099875595615986,rl_exit
2026-01-06 00:40:00,0,RL,1,55,7.5667344173441435,rl_exit
2026-01-07 14:00:00,4,RL,-1,60,-0.3193192820436165,max
2026-01-08 13:20:00,0,RL,1,60,4.170247933884333,rl_exit
2026-01-08 13:40:00,0,RL,1,58,3.2830141129032193,rl_exit
2026-01-08 15:10:00,0,RL,1,60,1.326209989464115,rl_exit
2026-01-08 15:40:00,0,RL,1,59,2.926591433127732,rl_exit
2026-01-08 15:55:00,0,RL,1,56,2.852671491140468,rl_exit
2026-01-08 16:15:00,0,RL,1,54,4.3928858046546,rl_exit
2026-01-08 19:15:00,0,RL,1,60,1.3396282089111493,rl_exit
2026-01-09 06:25:00,0,RL,1,60,-0.7416618403569537,max
2026-01-09 14:00:00,0,RL,1,57,1.6030809345730737,rl_exit
2026-01-09 15:20:00,0,RL,1,60,-0.11943160306461974,max
2026-01-09 18:00:00,0,RL,1,57,10.17863788611833,rl_exit
2026-01-12 00:50:00,0,RL,1,44,-4.075547808764992,rl_safety
2026-01-12 01:20:00,0,RL,1,55,0.012698412698359947,rl_exit
2026-01-12 04:05:00,0,RL,1,51,3.5370981754994895,rl_exit
2026-01-12 04:35:00,0,RL,1,52,7.347690418947095,rl_exit
2026-01-12 13:25:00,2,RL,-1,25,-4.08613831333761,rl_safety
2026-01-13 15:55:00,0,RL,1,55,-4.9959612893392675,rl_safety
2026-01-13 17:15:00,0,RL,1,12,-4.226679866353094,rl_safety
2026-01-13 18:00:00,0,RL,1,60,2.621039035951177,max
2026-01-13 18:20:00,0,RL,1,59,2.5360236614142795,rl_exit
2026-01-13 18:40:00,0,RL,1,22,-4.249483414899304,rl_safety
2026-01-13 23:10:00,0,RL,1,58,10.62279293739914,rl_exit
2026-01-14 00:15:00,0,RL,1,56,7.567567567567858,rl_exit
2026-01-14 13:45:00,4,RL,-1,60,0.3485892489554074,rl_exit
2026-01-14 16:25:00,4,RL,-1,60,-0.09473684210528105,max
2026-01-14 18:05:00,4,RL,-1,53,2.047499999999968,rl_exit
2026-01-14 18:25:00,4,RL,-1,50,3.8089709354077073,rl_exit
2026-01-14 18:55:00,4,RL,-1,58,5.645732952225397,rl_exit
2026-01-14 19:05:00,4,RL,-1,58,4.2770092585388,rl_exit
2026-01-14 19:45:00,4,RL,-1,56,9.111878730967943,rl_exit
2026-01-15 05:50:00,2,RL,-1,59,-4.183173929862424,rl_safety
2026-01-15 05:55:00,2,RL,-1,56,-4.1455453398702495,rl_safety
2026-01-16 05:55:00,4,RL,-1,60,3.2686946539848303,max
2026-01-16 06:25:00,4,RL,-1,60,-1.5855283386287422,max
2026-01-16 11:35:00,4,RL,-1,49,18.340095737405427,rl_exit
2026-01-16 14:15:00,4,RL,-1,59,2.7092353450547937,rl_exit
2026-01-16 14:45:00,4,RL,1,7,-4.0255287368028725,rl_safety
2026-01-16 16:10:00,4,RL,1,60,-0.4197554181028053,max
2026-01-16 19:00:00,0,RL,1,60,16.149046175788968,max
2026-01-16 20:30:00,0,RL,1,47,22.171574178935007,rl_exit
2026-01-18 23:00:00,0,RL,1,58,1.761534677816021,rl_exit
2026-01-18 23:05:00,0,RL,1,59,0.8637819494978157,rl_exit
2026-01-18 23:15:00,0,RL,1,60,-0.14065009136723416,max
2026-01-19 07:20:00,0,RL,1,60,1.4986594649602405,max
2026-01-19 17:25:00,0,RL,1,42,-6.299105717022879,rl_safety
2026-01-19 17:40:00,0,RL,1,22,-4.012914523366375,rl_safety
2026-01-19 19:15:00,0,RL,1,20,-5.673966727319663,rl_safety
2026-01-20 11:05:00,0,RL,1,53,2.334763948497842,rl_exit
2026-01-20 13:00:00,0,RL,1,50,9.021925050536385,rl_exit
2026-01-20 15:30:00,0,RL,1,47,2.7070231231052904,rl_exit
2026-01-21 02:25:00,4,RL,1,58,1.2657787669089358,rl_exit
2026-01-21 20:25:00,0,RL,1,60,-0.5529408449116205,max
2026-01-21 23:45:00,0,RL,1,56,0.4849976525487506,rl_exit
2026-01-22 02:10:00,0,RL,1,54,3.544037470882381,rl_exit
2026-01-23 09:25:00,0,RL,1,55,3.6021088203513787,rl_exit
2026-01-23 09:45:00,0,RL,1,54,2.9995348404502473,rl_exit
2026-01-23 10:40:00,0,RL,1,55,4.5188977102042776,rl_exit
2026-01-23 11:05:00,0,RL,1,56,8.157300423994375,rl_exit
2026-01-23 11:30:00,0,RL,1,55,9.754520350249205,rl_exit
2026-01-23 12:00:00,0,RL,1,53,10.435571196534852,rl_exit
2026-01-23 12:20:00,0,RL,1,49,10.72167707404119,rl_exit
2026-01-23 13:25:00,0,RL,1,58,8.011137723138035,rl_exit
2026-01-23 13:30:00,0,RL,1,57,6.854724964739118,rl_exit
2026-01-23 14:30:00,0,RL,1,58,4.93584117032386,rl_exit
2026-01-23 15:55:00,0,RL,1,54,2.606765693078863,rl_exit
2026-01-23 16:50:00,0,RL,1,54,0.14091103869562718,rl_exit
2026-01-26 04:30:00,4,RL,1,57,4.4004831566231655,rl_exit
2026-01-26 17:10:00,4,RL,1,22,-4.608087935947907,rl_safety
2026-01-26 23:15:00,4,RL,1,56,2.136641812576863,rl_exit
2026-01-27 00:00:00,0,RL,1,57,1.875213409902288,rl_exit
2026-01-27 14:05:00,0,RL,1,55,2.2016204948897364,rl_exit
2026-01-27 15:00:00,0,RL,1,56,2.3418645752789047,rl_exit
2026-01-27 16:45:00,0,RL,1,57,12.11928158587991,rl_exit
2026-01-27 17:40:00,0,RL,1,53,14.38181549003845,rl_exit
2026-01-28 09:15:00,0,RL,1,60,-1.331897926634713,max
2026-01-28 11:05:00,0,RL,1,60,3.8034126452662833,max
2026-01-28 13:15:00,0,RL,1,22,-4.194291792235452,rl_safety
2026-01-28 13:45:00,0,RL,1,60,1.3369407819525676,max
2026-02-06 19:10:00,4,RL,1,58,9.688845059426324,rl_exit
2026-02-08 23:20:00,4,RL,1,57,2.6973688949070693,rl_exit
2026-02-11 09:40:00,4,RL,1,55,3.270709198673078,rl_exit
2026-02-11 09:55:00,4,RL,1,57,-4.173464242280345,rl_safety
2026-02-12 06:30:00,4,RL,-1,40,-4.431272870696923,rl_safety
2026-02-12 08:10:00,4,RL,-1,57,3.062562922479564,rl_exit
2026-02-12 09:55:00,4,RL,-1,59,3.6969045991602534,rl_exit
2026-02-12 11:25:00,4,RL,-1,29,-4.488487321480426,rl_safety
2026-02-12 11:55:00,4,RL,-1,22,-4.031181764381704,rl_safety
2026-02-12 13:25:00,4,RL,-1,37,21.268499457958374,rl_exit
2026-02-12 13:30:00,4,RL,-1,49,15.91952965124456,rl_exit
2026-02-12 14:10:00,4,RL,-1,50,18.192460492628662,rl_exit
2026-02-12 15:20:00,4,RL,-1,50,12.10348158909738,rl_exit
2026-02-12 16:40:00,4,RL,-1,60,1.2805274808378466,max
2026-02-12 16:50:00,4,RL,-1,60,0.30250733579115435,max
2026-02-12 17:25:00,4,RL,-1,60,1.8378373729700104,rl_exit
2026-02-12 18:40:00,4,RL,-1,60,-0.018371337214654174,max
2026-02-12 18:50:00,4,RL,-1,60,0.6994658167616965,rl_exit
2026-02-12 19:20:00,4,RL,-1,60,-2.2982355696664003,max
2026-02-12 19:35:00,4,RL,-1,60,-2.056236184240234,max
2026-02-12 19:50:00,4,RL,-1,60,-2.5293443017543478,max
2026-02-13 10:15:00,4,RL,-1,47,-4.270457368825352,rl_safety
2026-02-13 16:15:00,4,RL,1,38,2.8624014022786928,rl_exit
2026-02-16 05:00:00,3,RL,1,58,6.625954198473572,rl_exit
2026-02-16 05:50:00,3,RL,1,59,3.8910606125694978,rl_exit
2026-02-16 05:55:00,3,RL,1,58,3.67409215746127,rl_exit
2026-02-16 17:30:00,4,RL,-1,57,10.180444636304067,rl_exit
2026-02-16 23:05:00,4,RL,-1,54,13.637422442453902,rl_exit
2026-02-17 03:00:00,4,RL,-1,58,9.069957553843661,rl_exit
2026-02-17 12:30:00,4,RL,-1,56,14.175231335373832,rl_exit
2026-02-17 18:20:00,0,RL,1,60,-1.972573272385119,max
2026-02-17 18:25:00,0,RL,1,60,-2.116409662180259,max
2026-02-17 18:55:00,0,RL,1,47,-4.449849208637628,rl_safety
2026-02-18 08:20:00,0,RL,1,58,7.747609259093676,rl_exit
2026-02-18 10:20:00,0,RL,1,51,13.174949992306153,rl_exit
2026-02-18 10:35:00,0,RL,1,54,17.445017487699403,rl_exit
2026-02-18 11:45:00,0,RL,1,57,25.63116143751231,rl_exit
2026-02-18 12:30:00,0,RL,1,32,16.023552091191164,rl_exit
2026-02-18 12:40:00,0,RL,1,53,12.939850018354578,rl_exit
2026-02-18 12:45:00,0,RL,1,56,12.544129639860373,rl_exit
2026-02-18 13:35:00,0,RL,1,49,4.957671435619169,rl_exit
2026-02-18 13:55:00,0,RL,1,45,5.478040387575875,rl_exit
2026-02-18 14:30:00,0,RL,1,39,3.5660617059892536,rl_exit
2026-02-18 14:45:00,2,RL,1,38,1.7696776284624673,rl_exit
2026-02-18 15:40:00,2,RL,1,60,-1.7493439960015118,max
2026-02-18 15:55:00,2,RL,1,60,-1.8340672819770092,max
2026-02-19 02:15:00,2,RL,-1,33,-4.201129831842769,rl_safety
2026-02-19 04:40:00,2,RL,-1,12,-4.431917978881872,rl_safety
2026-02-19 10:25:00,4,RL,-1,60,-4.8339334786316615,rl_safety
2026-02-19 11:05:00,4,RL,1,59,2.9864687468445155,rl_exit
2026-02-19 11:30:00,4,RL,1,60,2.9344402746437335,rl_exit
2026-02-19 12:25:00,4,RL,1,60,0.3779155594921978,max
2026-02-19 12:30:00,4,RL,-1,35,-5.373745249001135,rl_safety
2026-02-19 12:45:00,4,RL,-1,25,-4.424224816438743,rl_safety
2026-02-19 14:35:00,4,RL,1,60,-0.5400541553841991,max
2026-02-19 16:30:00,4,RL,1,60,-1.0409375999689785,max
2026-02-19 17:15:00,4,RL,1,60,0.37287898889743243,max
2026-02-19 18:30:00,4,RL,1,60,1.4674304455253226,max
2026-02-19 20:00:00,0,RL,1,60,3.5507880129222893,rl_exit
2026-02-19 20:05:00,0,RL,1,60,2.665009815044814,max
2026-02-19 20:15:00,0,RL,1,60,0.06495073023178166,max
2026-02-20 10:10:00,0,RL,1,57,6.055930862394302,rl_exit
2026-02-20 15:15:00,0,RL,1,30,2.505299530586364,rl_exit
2026-02-22 23:35:00,0,RL,1,56,1.9689757331647573,rl_exit
2026-02-22 23:45:00,0,RL,1,56,0.15624883743424547,rl_exit
2026-02-23 00:05:00,0,RL,1,56,0.9002493050978039,rl_exit
2026-02-23 00:20:00,0,RL,1,57,0.9429529150089255,rl_exit
2026-02-23 06:25:00,0,RL,1,12,-4.450986164262462,rl_safety
2026-02-23 07:20:00,0,RL,1,58,1.6276593432861393,rl_exit
2026-02-23 08:30:00,0,RL,1,57,3.561304076006185,rl_exit
2026-02-23 08:55:00,0,RL,1,55,2.2087540483902552,rl_exit
2026-02-23 09:00:00,0,RL,1,54,1.8953249606036837,rl_exit
2026-02-23 09:20:00,0,RL,1,54,0.5385727563772481,rl_exit
2026-02-23 11:25:00,0,RL,1,56,8.014510398290664,rl_exit
2026-02-23 12:25:00,0,RL,1,53,15.491434689507333,rl_exit
2026-02-23 13:15:00,0,RL,1,55,10.166610395901644,rl_exit
2026-02-23 13:25:00,0,RL,1,56,11.675105921256497,rl_exit
2026-02-24 00:25:00,4,RL,-1,59,6.0014165673996285,rl_exit
2026-02-24 18:05:00,4,RL,-1,53,8.274970090858847,rl_exit
2026-02-24 18:10:00,4,RL,-1,52,7.686765031228121,rl_exit
2026-02-24 18:30:00,4,RL,-1,53,2.275456463590993,rl_exit
2026-02-24 19:40:00,4,RL,-1,54,-4.410769890015713,rl_safety
2026-02-25 01:30:00,4,RL,1,60,0.7784011325248438,max
2026-02-25 01:45:00,4,RL,1,60,0.8505800778455633,max
2026-02-25 04:00:00,4,RL,1,60,-0.09078867042170898,max
2026-02-25 04:10:00,4,RL,1,60,0.48426150121065614,rl_exit
2026-02-25 05:00:00,4,RL,1,60,0.47846431480254387,max
2026-02-25 05:05:00,4,RL,1,60,-0.8157735812102325,max
2026-02-25 05:15:00,4,RL,1,60,-3.497869606384307,max
2026-02-25 05:30:00,4,RL,1,57,-4.51441508942217,rl_safety
2026-02-26 00:00:00,4,RL,1,59,3.3056757444642364,rl_exit
2026-02-26 00:20:00,4,RL,1,60,2.4740195522121224,max
2026-02-26 00:40:00,4,RL,1,60,1.3168911080849999,max
2026-02-26 00:55:00,4,RL,-1,60,-1.2727158284701716,max
2026-02-26 02:00:00,4,RL,-1,60,-0.08103024164379644,max
2026-02-26 09:55:00,2,RL,-1,59,3.934258325731837,rl_exit
2026-02-26 14:40:00,4,RL,1,58,1.902111138073233,rl_exit
2026-02-26 19:20:00,4,RL,-1,60,1.2967814371257205,rl_exit
2026-02-26 20:05:00,4,RL,1,42,-4.392958131898074,rl_safety
2026-02-27 11:15:00,0,RL,1,52,12.881616939364482,rl_exit
2026-02-27 11:25:00,0,RL,1,52,14.411032913911304,rl_exit
2026-02-27 11:30:00,0,RL,1,52,14.28961437416112,rl_exit
2026-02-27 12:00:00,0,RL,1,50,22.14528622709079,rl_exit
2026-02-27 15:25:00,4,RL,1,56,1.7138791892933416,rl_exit
2026-02-27 15:35:00,4,RL,1,56,2.0766018555259538,rl_exit
2026-02-27 15:45:00,4,RL,1,54,1.9087958865427295,rl_exit
2026-02-27 16:25:00,4,RL,1,46,1.9496196401591466,rl_exit
2026-02-27 16:40:00,4,RL,1,45,2.0736640709388796,rl_exit
2026-02-27 17:00:00,4,RL,1,42,2.749219562955282,rl_exit
2026-02-27 17:30:00,4,RL,1,43,4.835848252344372,rl_exit
2026-03-02 12:30:00,4,RL,1,21,-4.219892209701024,rl_safety
